GSM155229.CEL.gz,GSM155232.CEL.gz,GSM155234.CEL.gz,GSM155236.CEL.gz,GSM155238.CEL.gz,GSM155219.CEL.gz,GSM155221.CEL.gz,GSM155223.CEL.gz,GSM155225.CEL.gz,GSM155227.CEL.gz
208948_s_at,10.8360795315434,10.9555671864118,10.8204614242257,10.9609685817504,11.0054218835547,11.0153060096708,10.8664353807989,10.9366655490934,10.6829525053243,10.732231414821
208949_s_at,9.45983904302827,9.53676394150679,10.2590443501777,8.83682467651545,9.36615137140635,9.27834130969699,8.11307028134403,9.94296279637978,9.93832873512141,7.79727635763843
208950_s_at,3.92585740419629,5.73502045581711,5.78362440077074,2.39647435440066,6.38127337484551,1.98218152672452,5.60795673506548,3.75831738477123,6.83063040454424,2.45190432258733
208951_at,5.97173804514937,6.10979495683996,7.04405098814157,6.39710371500055,5.92518529271952,6.4474519259057,6.54270773964846,5.61775223507001,7.79917167693586,6.76960139186486
208952_s_at,9.01879035866095,9.07964690022115,9.05511395505529,8.81545858444555,8.69623643266475,8.90563130264131,8.91680910113294,8.75248852162424,8.90274593717873,8.7246415619727
208953_at,9.31634481215556,8.74991631092069,8.56463342385322,9.12146363320115,8.90245788387634,9.19395264053582,8.96120724866953,8.81582944095618,8.78663935619126,8.96880576970173
208954_s_at,9.5257199374096,9.38318107323345,9.18588676591959,8.73480313829038,9.0306728650088,9.42906621128606,9.46120647179193,9.00855944394077,9.8120281127408,9.04643037861726
208955_at,8.35395292509671,8.44809574733024,8.26999853563766,8.38972335464765,8.6634025001554,8.0916245036023,8.42145511222773,8.21384789481229,8.53362681252889,8.70313157516458
208956_x_at,11.4102439300473,11.1929650894739,11.2523115631661,11.7791257206141,11.7317907103119,11.57638073002,11.4054948471315,11.3161145038769,11.5679869452281,11.7055810831566
208957_at,8.42181805583476,8.27381710274869,8.60435509877447,8.45208770306951,8.33112198121509,8.27698394909948,8.43388548112516,7.98255128581958,8.14347343613402,8.38186282168812
208958_at,5.7738848376901,6.29956221763973,6.47925613711089,6.10206859264134,5.40421385615342,5.41507208350796,3.94834801186756,5.81490650183461,4.73646210768403,5.9214342898072
208959_s_at,10.6984690506572,10.6278143417003,10.4975958666775,10.5579419194903,10.3704640983117,10.6081162101832,10.5257031461269,10.94396198994,10.4233476124111,10.7864433983722
208960_s_at,11.5186259722565,9.86137000752228,11.5058225109051,10.1945057904385,9.95280370087765,11.3502231277895,11.6854198897701,12.5228635507907,10.6203000323335,12.5060407396674
208961_s_at,11.6088088417269,10.3528829081837,11.686031289564,10.4286098815856,10.4729995123003,11.8038754672238,11.70715104879,12.7019829611097,10.641211644686,12.623100485462
208962_s_at,6.8858842763669,6.27422273680485,6.8688637308058,6.90980761442646,5.78192887611867,6.31582725296656,7.41627389971118,7.7958587116985,5.8161863457191,6.07474060867986
208963_x_at,6.91553121771353,3.11411692712896,3.35539199736566,3.48825598243334,3.2500307065717,2.63539035457577,3.09772958852834,2.9736466215347,7.30221513076521,4.07878341266706
208964_s_at,8.48442120824744,8.49972708526358,8.15601131261102,8.75946197262881,8.55050811296377,7.85356821562568,9.06880419132608,9.172256755061,8.62170604362417,8.5432615605327
208965_s_at,10.3236403144644,9.83706874765628,9.58778157950931,10.3396125277501,9.39610020280438,10.2247005536231,10.5733553398784,10.0604563486177,10.2462609434816,10.1442119992898
208966_x_at,11.287978191648,10.8999873274897,11.1155625552794,11.0590936608683,10.8960047598573,11.1641111486273,11.4337289311283,10.9627265315126,11.4191999147793,11.0482654267114
208967_s_at,9.33916166881185,9.38927239768886,9.26929666913797,9.47549312852212,9.47724055839943,9.10735733147778,9.29690763068791,9.29805032955481,9.40591355763479,9.28627376159483
208968_s_at,10.3265486067957,10.8192722793474,10.2051788627706,9.59760250822138,10.4495984314139,10.1542460599016,10.5871912303265,9.94925526688576,9.75772448903729,10.1380897966543
208969_at,10.8119339192909,10.8034185162467,10.5220081741439,10.5181890754804,10.5803878006792,11.0369237792315,10.8138689986599,10.6955618853087,10.2664612083138,10.7720265922239
208970_s_at,9.87582342887065,9.70187290853493,9.51809396479449,9.72715205053596,9.71581088936734,9.65655788072598,9.74059721820407,9.39017463971946,10.0480953274604,9.91212083108617
208971_at,8.8687614731471,8.88091438622586,8.69634440550056,8.51728153734471,9.00479732545043,8.68806906397959,8.38510182372217,8.9463353722128,9.04971484580915,8.89887413195057
208972_s_at,9.66663621198139,9.53731162159682,9.11014723554869,9.38969485941954,9.46724092402369,9.2467808813749,9.31026671758548,9.79338315592958,9.00182227621985,9.47607414113206
208973_at,7.84904276916399,8.39978028464774,8.2279972982811,8.29515486530206,8.35527443313001,8.33879293960538,8.37641105614949,7.93499866536499,8.02026820691526,7.46281201224029
208974_x_at,11.8105607036188,11.7414474167257,11.7218323476198,11.4379875656718,11.4855529420176,11.7141719687311,11.943182853092,11.389477478508,11.8543407420617,11.44310703037
208975_s_at,9.77612384931835,9.66812832299043,9.66857338423869,9.88466985557656,9.7250933299181,9.9910320990783,9.80716867357972,9.94517969679126,10.0450764754775,10.087617919874
208977_x_at,11.4506112499162,11.5160434290508,11.4548334708634,11.2940633577935,10.5370218418448,11.5378229684648,11.3787647480933,11.6259685032565,10.2678475342667,10.9882944810426
208978_at,7.22800303849288,8.49928644597925,7.68842265967135,6.83462326604331,8.72155547319167,7.26031509153158,5.56030604055849,7.7612222300358,4.98723836596989,4.16607330317752
208979_at,10.2340413662682,10.000260792082,10.5300335580938,9.56163875947722,10.0455895873248,10.1481571649028,10.2838682796964,10.2259105021215,9.72434286509874,10.1224240303685
208980_s_at,14.0848901653099,13.6927772846152,14.1419113064058,14.3221501821354,13.9816038242037,13.6675123696317,13.6172098126682,14.4486746695802,13.5463340423549,14.0936259482974
208981_at,10.1821733582356,10.3888738344194,9.53418871516448,10.0100633202489,9.87147736680143,10.5538300050978,10.4297512198381,10.2536879577691,10.4225963679231,10.5585090445603
208982_at,11.0160263945667,11.5008319895098,9.95247374960704,10.8085340443189,11.3198153403609,11.2238851164059,10.95717395363,10.2930726091511,10.6924621728035,10.8555961740189
208983_s_at,9.43898633028086,9.0922009918181,8.18252836852614,9.47723472506699,8.88832394881613,9.56415238874679,9.28661138963014,9.39387010744298,8.95794063329252,10.1727895067273
208984_x_at,10.1133943875593,10.3271454781591,9.74301504866571,9.30580154957,9.83326673560986,10.2405289679698,9.75886530700895,9.48106461106651,9.04451780706187,9.43764722019944
208985_s_at,9.23884885203889,9.5885624611595,9.33988331179665,9.40110055434014,9.50122074843505,9.27593565213697,9.08581697145443,9.2240094989118,9.96438670139867,9.66798037037607
208986_at,9.31961489323148,9.60944118803265,9.33120954590196,9.3737456935865,9.72480376035857,9.64871223209626,9.53076084196469,9.35261088936013,9.6473833174187,9.70512679535953
208987_s_at,10.7749261043558,10.2635238331802,10.5177045554851,10.5789865107845,10.5082129647264,10.7689791512315,10.7512321699539,10.9442940769818,10.686211917739,10.3932540553916
208988_at,10.2778884445433,10.2204197303961,10.1724860715099,10.1892341178475,10.8447269785187,10.4553901336076,10.4282505211085,10.3229972321061,10.3909226943953,10.6405432147095
208989_s_at,9.51727247704039,9.32656914656365,9.42041472969713,9.16881987260931,9.69782487286288,9.54497447531748,9.38989970935226,9.41192899088717,8.91425772020637,8.96963119864559
208990_s_at,10.6242964321313,10.5761725328005,10.5414082453847,10.4937817929343,10.7912563158632,10.5810353247769,10.8355637855476,10.222668999908,10.7393721874896,10.8171740190149
208991_at,12.0887137564632,11.9620541582436,12.0067118743611,11.9794952406666,11.5050065073278,12.028392002496,12.0393859648544,12.1916329996851,11.1348888541936,11.8633581819001
208992_s_at,10.071306456768,9.76704605989519,9.57683734076878,10.2738231360021,9.85884070831759,9.67196765753512,9.79060184819437,10.45714671546,9.40697660464528,9.91943731150557
208993_s_at,9.94204375244911,9.66486609525788,9.71807881141352,10.2505258796224,10.5077192315246,10.2250358257143,9.81588249202079,9.85534690683226,10.1488732146483,10.1980136056219
208994_s_at,9.56543793733433,9.82389742973641,10.0990847308036,9.78153959406999,10.4762475904351,10.0809004533312,9.68879371110429,9.68355098940132,9.92959422576541,10.0726985465827
208995_s_at,8.46139105740554,8.73891570425887,9.11081686417268,8.67841339490992,9.25358910498305,8.83340618116704,8.23142541400403,8.09142208428464,9.67805698968205,8.60736716334913
208996_s_at,9.99466290920393,9.84801887596514,10.2659378512163,10.4209994082471,9.52207926597923,10.0249375550916,9.98561615786711,10.273493375884,9.71298414688352,9.51797962455014
208997_s_at,11.5974315222049,11.8015996262931,11.6680755222677,11.0538146555383,10.6719663684488,11.5479285165632,11.8759777559586,10.8267766225664,10.8851600465332,10.8449828883006
208998_at,13.2469900443265,13.0088186694621,13.1679056320828,12.7079485471438,12.8122628093476,12.7528721439831,12.9369589788916,13.4747860393511,12.8937921111371,12.6251439352623
208999_at,8.35118258148766,7.89367507897718,8.10568475586198,7.88831489711954,7.88655525652464,8.28248652215499,8.20824811821194,7.7805011423842,7.88549213378603,8.1031735862409
209000_s_at,3.23692277247985,3.0089403611708,3.94494866460358,3.0009069050668,3.09956449893195,2.85775388936623,3.4367790705682,3.61288451861152,5.03059377818697,3.24556842870385
209001_s_at,10.7762615154483,11.4962625316785,11.1884488458107,10.8193279102412,11.2556516356623,10.9164994471657,10.9367403376301,10.5591598438254,11.1258447384199,11.0323128036405
209002_s_at,9.56026670753042,9.63022623309205,9.59096838242148,9.78132914582847,9.39696559905568,10.0966081780986,9.84897309023453,9.39692583526363,9.29612005959909,9.58143112334244
209003_at,9.65939449329136,9.37838091402913,8.97001851959326,9.17953576232368,9.23301921826581,9.49624214773537,9.51153376836637,9.54805262125715,9.24386444098966,9.43377335587548
209004_s_at,10.9014291710357,10.9700043266665,11.0148765355707,11.3695152277499,11.2228184829604,11.2202357013132,11.3417618085481,11.0442505413331,11.1564964594193,11.3543226767632
209005_at,9.86556586009197,9.83471016177177,9.72284844629183,9.80835460427896,9.89813286678072,10.0774429473565,9.8290853048097,9.28998601560448,9.23399064677686,9.9177650136927
209006_s_at,10.2004734448429,9.12005080909024,10.2476855644861,10.0648355564181,10.0515210202632,10.5604317903387,10.4249504754345,9.78719086600906,10.1499306064751,9.46752954638394
209007_s_at,11.4067864744948,11.1352244360866,11.8039859616782,10.728433346173,11.2700612471119,11.6927887858021,11.7534478084619,11.012251138838,11.3081640670778,11.1188416100767
209008_x_at,6.86868606090332,7.71174025116523,7.27037223986144,7.05545920400863,7.7508980716217,6.90979810081707,7.34440957359635,7.03607712990955,9.15833344458463,7.3853190788509
209009_at,10.8241348933364,11.5099771957102,11.2210346585388,11.5449393987281,11.4990676564176,10.9709466502479,10.9304533067314,10.7786039907108,11.3137837339742,11.1789030438136
209010_s_at,2.66415422192686,2.34467167275463,3.1771062898383,1.78518209653494,1.96445964558181,1.62843773347476,2.22692851556364,2.23952636799366,3.61663979337231,2.22867962209288
209011_at,4.86514045457401,6.96006154803084,7.49296661745899,7.28440882257612,5.8127393700874,5.84269442380504,7.10179597131453,5.50806641546011,7.17217210552325,6.43855575579885
209012_at,3.91868953067955,6.00514520159838,6.86819569570121,1.5639558678155,4.58184997500195,5.55567098110216,6.12614542160129,5.97972836063277,3.1991456947209,3.1839451733597
209013_x_at,3.73760411639141,4.07605142138456,4.13432824072804,4.21059530630714,4.112965193293,3.86300729470831,4.15924489818114,3.49937771318612,3.84272200141261,4.18623327509533
209014_at,10.5365448164697,10.6919751127133,10.638031799629,10.3826653353625,10.5988089456973,10.3390609060629,10.4938698911305,10.2573268082553,10.1131590914569,10.3442605839275
209015_s_at,8.17389358831776,8.42819363770974,8.07318413097647,8.43518001394208,7.85923105081667,8.10761622078216,8.64562966054202,7.98506285887537,8.80520322039479,8.49894813761466
209016_s_at,1.97064069389341,3.07723703710837,2.81009669456644,2.28582118455496,2.69422252122517,2.99840072485044,3.0347079514413,4.35266920673482,3.54226958019502,2.95759765745996
209017_s_at,9.43593503021499,9.92428799647946,9.54340269800119,9.172324929257,9.86476411713208,9.40302858019675,9.18447863173393,9.16893696559203,9.37629721418493,9.22780744244262
209018_s_at,8.84313046943197,9.04672171504388,8.82338481444843,9.16518628316847,8.78462536141256,8.58801756669407,8.71016784830864,8.74435004451494,9.47946787071493,8.76128938762726
209019_s_at,9.14773945123317,8.68096944983935,9.05917795715806,8.21776692975613,8.59764022716786,8.17104355559103,8.13438881626721,7.77634435819205,8.91821348658439,8.80490666033586
209020_at,10.4749684939431,10.6418241098229,11.1757897528881,11.2731732807843,11.7193595596002,11.1172809219185,10.7122623331591,11.1629439235332,10.7367032014735,11.0660834750966
209021_x_at,8.33733799625353,9.01004691209307,8.43869817122444,8.74730228262918,7.51033473175426,8.45081806906187,8.08524807222071,8.25140245042393,8.35524358769378,8.07346583088465
209022_at,11.1409405958632,11.3438260139442,11.2048087123919,11.1748075041801,11.4184270137962,11.380944355054,11.4578964647484,11.253480676571,11.5936880967265,11.5692454742719
209023_s_at,9.86704444623548,10.0345417915824,9.97586167300186,10.3063246003608,10.4662747368114,10.403184918781,10.0752829367999,9.48558659989688,10.829821826008,10.3344761149677
209024_s_at,10.8636245545706,9.65754997065634,10.12224630773,11.4311383235258,10.9876473467265,10.6788660088731,10.609565574755,10.9056559579436,11.4892025586581,10.96406937218
209025_s_at,9.60218613562114,9.64091656791836,9.4139786975068,9.81957022497524,9.97377731228833,9.88673333533055,9.46951536158581,9.95842843703797,9.77372640275306,9.90143874651355
209026_x_at,11.2852972495256,11.3086624872885,11.0093524941297,11.2243234366733,10.5547504900844,10.9961669921619,11.0204703169106,11.3905002157239,10.3518831481212,10.8891982934281
209027_s_at,10.4559455242508,10.7512132442902,10.8180245697589,11.0317284002261,10.8716724756008,10.787769218578,10.8318695885254,10.5149220771027,10.6642573270948,10.9670568643869
209028_s_at,10.0423932518299,10.0790991082753,10.1273850620535,10.4842777105019,10.4264356528185,10.2393603057533,10.068965699286,9.92219767476879,10.6454082125873,10.1441924774922
209029_at,8.903285716858,8.8679782048842,8.73829243672184,8.84098024551931,9.04106055001342,9.16622989534984,9.11667977180344,9.02440080037911,8.58020312368473,8.62744156755829
209030_s_at,8.21055251121657,7.3911409623548,7.87403496087209,9.03235024131721,7.96304170246087,7.66679677344298,7.46909148562285,7.80161650486929,8.1297158841717,7.43168082867035
209031_at,8.01215435757717,7.66138685998438,8.27570245264682,9.61000075901789,7.75584149872285,8.30223005139242,7.00492057781821,8.35408473841454,5.44429994068264,7.29270416072823
209032_s_at,6.72434949590336,7.70154751834457,7.5712294474878,7.73019498248485,6.09216249677789,6.46052344953053,6.74497684288889,7.77045316527337,6.44794985088494,7.01088577081674
209033_s_at,12.3584177266367,12.3253660953776,12.2186639886075,12.226643868065,12.3195615140585,12.1269192530226,12.1282115845293,12.3361324620845,11.7943374811962,12.3209799188212
209034_at,12.6595697604649,12.862995140709,12.3906336237201,13.074057814674,13.016954925041,12.6789092977815,11.6541091401026,13.005366198763,12.5448963763785,12.0629268675712
209035_at,7.18732534587082,6.15870534439768,6.93528694292045,5.48246442139511,6.78802257100375,6.03462912335238,5.16515211300317,4.4063842408169,8.49503317324902,3.68096677051894
209036_s_at,11.2981244966741,11.2448619805491,11.0973764007111,11.0529292538603,11.1429324838162,11.2602498248413,11.3679473926797,11.1163442531036,11.0294584085188,11.2620770782373
209037_s_at,9.66085936077452,9.37262086753825,9.46395502215604,9.71058023214331,9.53998656402452,9.86065920302191,9.81170643082707,9.66797976085173,9.66309148914475,9.26219559831157
209038_s_at,9.08306969162178,8.99451864473223,8.56521010694342,8.69935092410393,8.26154482059609,8.96706076017828,8.68283019489041,9.13291668599839,8.99663925382105,8.48582338246011
209039_x_at,11.7087053539099,11.4850801054058,11.497225872522,11.0989964223847,10.8395646423787,11.3669091095086,11.2567176628791,11.0723228307806,10.9361653848219,10.7742453301128
209040_s_at,11.5734924556544,11.8106500672796,11.2694863798921,11.122690060242,11.0383564975127,11.6480805169018,11.3670719506435,11.5496746560315,11.1002482347467,11.4870937520299
209041_s_at,9.34925878145233,9.49359804977817,9.67784319998509,9.54502442993947,9.35518348633896,9.45191496854172,9.69206184985127,9.57509824272355,9.48777209675164,9.07903687062658
209042_s_at,9.98471436306436,10.0457563778138,9.80531639295645,9.79766862394665,10.3376032958004,10.4928604020661,10.2237379801492,10.4872299634299,9.73481920588257,10.1872394474936
209043_at,10.085864383232,10.3299998241265,9.81210528001763,10.2031964438158,9.86662103902373,9.84444294633294,10.0207290330551,10.0500951985174,9.60090380764807,10.0574735803928
209044_x_at,10.2760330915434,10.421810324595,10.3007300051826,10.1105331719784,9.98767444354895,10.6442761184072,10.2684123925324,10.2471107720396,10.1550376827577,9.65555606995845
209045_at,9.95964393175665,10.1321857673896,9.8537157008917,10.0333593866125,9.45516433233559,10.2736731702598,10.077923789101,10.1261928466135,10.257452533416,9.97659239768178
209046_s_at,11.8279264819558,11.7115052537601,11.7438636220323,11.6189564097234,11.4907321558059,11.6828212554527,11.7491606866865,11.6807678609245,11.587935210777,11.8714294699711
209047_at,6.91983170222424,7.05676119232593,7.41691598573165,6.29431608721676,7.0222775193722,7.49723034002821,7.73160275772223,7.35351604478247,7.16502348578073,7.16931627272579
209048_s_at,9.71315080830205,9.29831662369398,9.78541671836029,9.52142200139389,9.59124340236062,9.46411684413941,9.44942282250609,9.53232102030897,9.33582901893632,9.31279823106484
209049_s_at,9.38731236524769,9.94416801519301,9.15038884241308,10.2091941546663,10.2774350870938,9.55112602286501,9.3349900687727,9.80043211342681,10.2494198795893,9.65182181090572
209050_s_at,10.7922152844987,10.3010230058307,10.5428427618186,10.7322220489346,10.2683376243566,11.0428734721599,10.4466054618283,11.2306089618572,10.5780908258549,10.4624249594533
209051_s_at,9.11567361474825,9.27180975690806,9.45442544857556,9.07998777367123,8.8627523331263,9.43213563155072,9.33092849312545,9.56002074163288,9.14302477950874,8.82819847502331
209052_s_at,7.08141134921441,6.96709583267068,7.30566747998831,6.74331494402704,5.80838891347356,6.63854352894457,5.60941368169167,6.15078833111548,7.12294235559471,5.0426107126282
209053_s_at,8.01217640018008,7.40149155141621,7.56054337516074,7.16007608416017,6.06155847792194,7.81336721394521,7.11801762869701,7.33952044124484,6.5039027931101,6.97491958251852
209054_s_at,8.86996169879968,8.97164764479464,8.8268539617051,8.45202670433409,8.4920562456072,8.66404260287866,8.71226202224546,8.84733940715828,8.20100085561892,8.51129202280032
209055_s_at,8.29080094440363,7.16401908990503,8.07398184784734,8.92456253835009,7.92044037844902,7.88502164503821,7.79348145871637,8.36073274491773,8.51782056160456,8.66141663941068
209056_s_at,9.13122308892978,9.29006473777381,9.30667933059098,9.33832268763551,8.94617200682275,9.39283185363761,8.74768762862573,9.53513020841162,9.4146253338993,9.07536381481169
209057_x_at,8.8256117597448,8.82366888096522,8.8988158127825,9.25677832210632,9.26627562080915,8.63101016701697,8.71115162876722,8.59905303112837,8.95357592217351,8.89448832847931
209058_at,11.0479576427203,11.0480654054663,11.007256105912,11.2808890524119,11.3874517149273,11.2933944614399,11.1651652405249,11.3210307579617,11.0413377696746,10.810330308464
209059_s_at,11.2283387663713,10.9320764791249,10.9859325875935,11.1202110351738,11.1929282075461,11.1368742332131,11.1142264850438,11.3835688568341,10.6477632879406,10.9499334261727
209060_x_at,8.46431001449746,8.67625658757299,8.55587355254052,8.5654827487349,8.49183935403394,8.72966315457296,8.53628138229815,7.89378413108115,8.78165995871218,8.16283695541806
209061_at,9.43682743713027,9.43322751420846,8.9074716873485,8.93785468583243,9.44088365479768,8.46719773944763,9.04568472409565,8.53052964720336,9.7783454178602,9.4407892567764
209062_x_at,8.41279657512184,8.10311600000116,8.42752136610737,8.49042459077851,9.03319723568708,8.42419357129162,7.48217409859402,8.6187676414267,8.85900215620315,7.70284635526063
209063_x_at,9.55751092533938,9.33075762457451,9.48035840517376,9.53108240647982,9.83540301209879,9.59079809987474,9.35222652884857,9.26104942115934,9.45802445454318,9.74940981533807
209064_x_at,9.87519014274585,9.83512028357437,9.70388634814363,9.92040658434258,10.3982266767387,10.0540554449842,9.804452885741,9.70268185894782,10.0466494674023,9.84658730195563
209065_at,9.06099182030752,9.37216646803105,8.95211141781446,9.48077983327603,9.51649082142393,9.23751154046364,8.88020300816387,8.83430444093337,9.43829278987275,9.39744378497562
209066_x_at,13.0411751229536,13.2559177812123,13.1796600243455,13.4574690106002,13.4695818817999,12.9541606897165,13.0681976858681,13.0797292799581,13.1197785938349,13.350792495042
209067_s_at,12.166693985604,12.4124378201915,12.7358666453583,12.6703912466232,12.8316707951629,12.4030119834586,12.183026421921,12.4793328957446,12.2962803939826,12.4283614512267
209068_at,10.4909179313287,10.940750811423,10.6572283590545,10.5714215504612,10.8546293130406,10.5058102831338,10.4160719750984,10.2756678909516,10.2730833237596,10.6773603744396
209069_s_at,13.8074533778167,13.5303355821064,14.0712699914925,14.4018662938954,14.2406998702126,13.5810925318276,13.6079988185176,14.3051581243822,13.469167027644,14.2125401673483
209070_s_at,4.83072336161353,5.06250796705547,5.52471841551146,5.01330797936497,4.73582486807417,4.76096692054666,5.04098423551633,6.33010335200901,5.25930798931225,5.03236383712348
209071_s_at,4.43102354741661,5.66753991046584,4.44369183455624,4.57203407580276,5.1514846600312,4.58806768814943,5.45321240879461,4.29249550170618,4.57852329049998,6.38317769934077
209072_at,7.20877827445948,7.34642083597796,5.54615143008689,7.00048787143707,6.88719102071075,6.93140409296309,7.5995061499736,6.94631127314497,7.68620593359657,7.08932619497226
209073_s_at,8.3150127727449,8.81097879811647,8.79716444001075,8.86586866434321,8.63898555838608,8.73612986585569,8.66846813674115,8.50392373505198,9.27597319673414,8.96336075598274
209074_s_at,5.47321358847886,4.32463312256501,2.89446959231528,3.37910643972197,3.42089593083044,2.61386830066571,4.21372265879381,2.72688733937787,5.53167177647832,2.99386494932553
209075_s_at,12.21390877106,12.0980854567828,11.7599701572682,11.6618415151541,11.729698439816,11.87418945956,12.1407747806961,11.9622881437515,11.6542901310729,12.3819895911697
209076_s_at,10.3755512471638,10.4921331368228,10.4593757994289,10.618710843994,11.1721404370178,10.7663872254988,10.8752389005571,10.9106940610398,10.2840793152992,10.9970155326675
209077_at,9.81776517353947,9.67286784699331,9.82403564312957,9.45904832347184,9.79436988453137,10.0119470465042,9.74044617124705,9.99445846814873,9.99457810994837,9.54238818913005
209078_s_at,9.48052620438722,9.113843784771,9.49728025789296,9.02733201077787,9.32358148389556,9.34169157652496,9.2258067839917,9.53981473114213,9.49680703377948,9.23616302725562
209079_x_at,7.80756160676668,7.41419794086916,7.69694752983333,5.72114491266073,7.44563242223599,7.61103131765459,7.81507377848012,7.66120774262979,7.45585252340202,7.16121872270509
209080_x_at,10.2738346794338,10.5110449333396,10.3555897987314,10.2113152175581,9.94350404370706,9.85628538073771,10.2230719812833,10.1812798434671,10.3164956821231,10.4639688575315
209081_s_at,6.38952107792364,5.95845766560878,8.94161579134244,9.21859828417283,8.70781166234681,7.42097827372617,9.40360450526349,5.09043174803034,8.93645084441229,7.40701864390506
209082_s_at,7.48572709251007,7.42241867732871,8.33830190918082,8.61654002002306,7.68683494409782,7.04640397402574,8.17138232620622,6.65434333911327,8.9610824888712,8.10557641646523
209083_at,12.9263515571644,12.8617843188504,12.6779767217034,12.3618088498878,12.5286764614482,12.7813090617765,12.6253162497993,13.1319686621921,12.4589311211942,12.3757581017735
209084_s_at,8.13153917377914,7.70160507970125,7.35410395038791,7.51680659118684,7.48668978461197,7.83952636444895,7.69952232616561,7.98456998770805,8.01669530793412,7.68245860714114
209085_x_at,8.77204663136789,8.84709489997548,9.08035931661985,9.0706550561507,8.83769149289508,8.97714846072758,8.92205147042065,8.45431853036234,9.00118188790889,8.69798724263144
209086_x_at,7.19058153089494,7.15341805799184,7.79646081791008,7.38548506898432,7.6192399012087,6.6969457315524,7.35751684299931,7.32127144646314,7.02782343110864,7.7471582592775
209087_x_at,7.87105084999575,7.9714827006948,8.09049897483278,5.13183185365283,7.68381632609673,6.99326176814194,7.36131439751605,7.87549788778811,9.20851411331021,7.62809993285067
209088_s_at,10.4051019400106,9.64489310742428,9.9822203774032,10.2118537915729,9.60261205667605,10.2627919330406,9.85219321151976,10.1858613547536,9.81549686994345,9.61625774757457
209089_at,10.7261593257824,10.9294838526518,10.8467586256316,11.1987552540698,11.2121503280448,10.7802494373088,10.9147313232722,10.8805702933169,10.6381454872811,11.0205586771828
209090_s_at,10.610761028529,10.469247103717,10.6644582590804,10.718106660629,10.5057254165338,10.8003689830023,10.6575139333197,10.5977731471178,10.6881208591293,10.4782141315304
209091_s_at,10.3366621409859,10.3098214172295,10.3952344896307,10.4955223970448,9.98105005791102,10.3325432090689,10.4356839468155,10.7425239437149,9.92994406619879,10.4336220558326
209092_s_at,10.0755845480755,10.2170284891273,8.51075734465133,10.1582191264878,9.96447343945085,10.2831796122993,10.2806638937011,10.0278299656139,10.4885870169233,10.3958939489234
209093_s_at,8.67451865307074,8.85093505116447,8.20998733936688,8.51286964535876,8.64940226753401,8.43252471190656,8.78694944128595,8.63390823879507,7.90613621854856,8.50453204281918
209094_at,6.65893469819567,7.00209367820885,7.48124246783759,6.41418644293247,6.50644047531469,6.30666293878037,5.94068425030922,4.48963653978291,4.74823105344372,5.40033133796297
209095_at,10.0970466946258,10.3098952363338,10.2759246409427,10.5203206506657,10.6042875946295,10.1329853535851,10.243736867553,10.202157297055,10.6071674269794,10.4331617406795
209096_at,8.92324295844825,9.31631898495801,8.97123604449837,9.33810916115254,9.44704545647104,9.16101812976254,9.23773461870749,9.10723909011845,10.2868301250935,9.59783124093046
209097_s_at,4.61609235478218,4.40463388631429,4.49004724490232,3.64650036935172,3.51141905099146,4.79063267283556,3.72760110025919,3.85805987113758,5.49989480765341,4.03990544585436
209098_s_at,5.3648516401076,2.00492602405747,5.26230693817463,5.59108238240185,5.27124846346945,5.10494695243744,4.11185668586778,5.46412005846141,3.92650405275585,6.03767185552692
209099_x_at,5.91830539896453,6.11551944588873,6.64661150984975,5.79628661825245,6.20231777603023,5.13629462188277,6.66409727800643,5.32524101524792,7.11112570863275,6.42356946366733
209100_at,9.30364309169544,9.76113796417572,9.4530631020093,9.39822615595398,8.64890580261331,9.49214495327159,9.8853114894348,9.44701151164479,9.00340364955087,8.65694427538471
209101_at,1.30980117740181,1.47793197640416,4.16364486602514,3.52194220376226,2.39212827387921,1.72819210877293,3.352310755973,1.79576243666661,2.96719492252721,2.44927977325902
209102_s_at,9.9894643962306,10.6470101752286,10.3230727302191,10.7812877055774,10.9297521200168,10.5032176419823,10.0440162248585,10.5259211690006,9.95502161839098,10.3352877389382
209103_s_at,9.74903956715426,9.86063385896277,9.98393006847195,10.3318841178039,10.2347408608746,10.1523280620844,10.0166606657807,10.5235713216986,9.0412913252204,10.2446550920423
209104_s_at,10.8628913040086,11.3577368453823,10.9843810937127,10.6574340459271,11.0849019337621,10.9851836326949,10.9505788231063,11.0389927764932,10.8057640640119,11.0336629288317
209105_at,9.15942686212446,9.08977302531459,8.93105017542105,9.20919504618526,8.83157103761775,9.57166820856435,9.44549373145711,10.252533492916,8.72220304461757,8.98251236813379
209106_at,10.7066007659022,10.2404684310649,10.5262407132069,10.1984328159471,10.3217060128014,10.8026041715013,10.6206609118724,11.0617951935998,10.5832697311204,10.4010674666784
209107_x_at,11.1474715343277,10.4793721897708,11.1469981477949,10.9057915219305,10.8962103214986,10.8458908828372,10.9328343980811,11.200825030899,10.0962711304045,10.9860914593444
209108_at,6.82146614615822,7.86939246663647,6.89568043297818,7.51245225039797,8.59335855287851,6.8027003089641,7.56628499462647,6.93158471124159,8.31463761845485,7.22807878089606
209109_s_at,4.74357768745238,7.08113094780385,6.18432272272576,4.51733196804446,6.44861675896442,3.690515327711,3.94747908950758,4.94046788936023,4.17180121326703,4.0113253726781
