GSM155228.CEL.gz,GSM155230.CEL.gz,GSM155233.CEL.gz,GSM155235.CEL.gz,GSM155237.CEL.gz,GSM155229.CEL.gz,GSM155232.CEL.gz,GSM155234.CEL.gz,GSM155236.CEL.gz,GSM155238.CEL.gz
221656_s_at,7.41326447360389,7.00438217735627,8.20426207027707,6.84823743508771,6.8867147227306,6.50865873585549,7.26317793082761,6.53288563606433,6.3296197846062,7.22774247572621
221657_s_at,9.22390037839014,8.75254112304688,8.8865671130155,8.6960820284937,8.74071478961385,9.19749650043497,8.74511458461601,9.06594457575346,8.98329425967432,9.0463623644785
221658_s_at,9.43723679032463,9.25690743817067,9.15464475723767,9.44996522028591,9.87941359496871,9.29622626429582,9.53318635193509,9.4741207918939,10.2469516972094,10.2090092855232
221659_s_at,7.73402546435086,6.86019098777662,7.81224260401412,7.03291647362283,5.61634525827038,7.45391946958747,6.70171616780602,7.1349254920604,4.64929789281903,6.13676377347182
221660_at,8.26804902154951,8.6060498071533,7.36625820149821,8.01790437576764,5.35568217240671,8.3242957354838,7.89440129026461,6.263341073872,7.64573317002525,8.22153949102314
221661_at,6.29490409896668,3.481010205822,4.2385230899978,6.05801344158537,5.2842979283693,4.08695497596536,5.28559002256244,5.88825445183924,3.52659072525491,3.71353567627731
221662_s_at,7.61776536093793,6.15538745135102,7.55121000914429,7.05647406476185,7.19246126140351,7.75120263332239,6.39586251477296,7.33821517833748,6.82766557954019,7.13379009975514
221663_x_at,5.31936494218638,5.05290145148405,5.79373162900745,5.05965649691549,6.70024662362294,5.25976270626205,4.84957476060275,5.13811021044706,5.23574162458656,5.0983411222366
221664_s_at,9.27533076453804,8.49375708330516,9.18256693376567,9.09082569351,7.82655764504915,8.99514229736841,8.3997598969138,8.31290124050206,8.91665752806193,8.02919715705757
221665_s_at,5.10894459563203,5.84733587842612,5.69867110736629,4.86784279633186,4.3592416017561,6.72569277616037,5.86891073730313,5.18830706573226,4.85201556643778,5.34389584627098
221666_s_at,9.33101361620992,9.83177879483686,9.02935514364797,9.23943010604363,9.3098815363896,9.85386137389652,9.69936936327866,9.27189215620296,9.40719095747799,9.22664796969235
221667_s_at,5.94076868789483,4.52120281229286,6.30204948810766,6.49851487494248,3.41134299917859,4.34232838268083,6.12837440785354,4.88466830189827,4.23881857354265,4.61158682430176
221668_s_at,7.25683307688515,5.23556036181779,7.76069020569097,7.13003498649513,4.63457392429064,5.15010551469598,4.6785819772027,5.60856956970081,3.96427046277125,5.04862906813645
221669_s_at,8.73098325960969,8.93142263793,8.92954164236559,8.46566556364512,9.03317228013112,8.87667225697835,9.01506440793563,8.76056047085823,8.280799647812,8.94536263972175
221670_s_at,8.44549140654916,7.80632727317904,8.82171085088221,8.22409808136144,8.17783336896559,8.03278632626336,8.25376151404563,8.31602320771349,7.75832970594132,7.94054221918345
221671_x_at,9.15039590330415,10.9020399578845,7.70605954837064,9.29779871714873,6.5533616359194,11.1690769640673,11.2407842194173,10.3156173417602,9.04298983340545,8.65061507571597
221672_s_at,4.48914857982846,3.29171682128681,4.4574204927714,3.66285119565175,2.8071082917097,3.87328082300253,3.7556035706546,3.72984864892756,3.81964046024844,3.93191720992966
221673_s_at,8.05036295417081,7.23258153259122,8.61249351695109,7.67647275068629,7.46907991248751,7.41404551667952,7.40294479505809,7.52270224649157,7.49828496636568,6.91705862604079
221674_s_at,5.54785526844908,4.50566884834841,5.23819776385395,4.93990067561748,4.41623140367032,5.5870136334042,3.96551422032357,4.39583667792854,5.38338218388138,4.29417455971279
221675_s_at,9.36045958438132,10.2301315080654,9.49805209911994,9.95332407191898,9.38037894203704,9.64863451250219,9.92005264869635,9.78572242348388,9.75065263999903,9.33533743321961
221676_s_at,8.80960727004251,9.20464625225368,8.15389973211981,9.59645192342695,8.0009810161256,9.43435036920541,8.80633916192133,8.82533546983929,10.2283682761311,7.93948551925147
221677_s_at,7.53354060436752,7.61316998842764,8.34013189196859,7.3340079859579,7.89641531013461,7.33720885384885,7.38808874663774,7.80130664190703,7.23122730183068,7.40065804366583
221678_at,4.16138065993438,4.448096202335,5.22626308996793,4.37216632761128,5.00645673015815,5.16227288298364,4.77890309117246,5.7615378589633,4.0447406772302,5.6989962688872
221679_s_at,7.3494350819614,6.0974562805809,7.00572637445005,6.42568441838742,5.55849727333825,5.96587602609052,6.16402861369624,6.6966152599512,5.98062413334829,6.27965680859508
221680_s_at,7.89275323644859,8.30468283111972,7.48829711364396,7.52364741581161,7.54841545952307,7.37217347605486,8.00912010892627,7.88178103444259,7.20764494235384,7.36469421516402
221681_s_at,8.36666730446184,7.33473351763969,8.77989207119861,7.53495114753705,6.41873060348832,7.12960143820689,7.24626311148139,6.87781747789662,5.92397884679046,7.05655639709853
221682_s_at,4.09910578157295,2.40743958256989,3.46314067786989,2.30987654849169,4.91905906440242,2.85703737457,2.14195256661797,2.97625753472875,2.36539376159517,4.32489733071607
221683_s_at,6.52060330538326,5.02186125748286,6.17203230565154,5.91783639170406,6.84986587627052,5.97013499819079,5.60991253704531,5.31820642877047,5.60632374720875,5.55927435686984
221684_s_at,6.9593427186495,6.84811041974749,6.58889712075412,7.38980493540984,6.78896896222893,6.73727860627995,6.7310878382806,5.83362648997896,7.03628952566711,7.23539597158901
221685_s_at,5.96972825825718,7.12285752548101,7.55488591736895,7.3095835715509,7.61433246128162,6.81238181366164,6.98359477597215,7.17120708663293,7.16927625381081,7.51695934294621
221686_s_at,7.21561875078257,7.02221952658161,7.04617710925489,5.9856789821452,7.65728507744727,6.93440153485294,7.64541254366975,6.11052761266225,7.59199961268985,7.69360347051932
221687_s_at,7.56377068839553,7.51692289523281,7.18447620743881,8.04168815550196,5.87162385915962,8.086743389379,7.92338885649321,8.39024314754464,8.41327874208103,8.48484500513483
221688_s_at,11.0199686757751,10.561304485379,10.8874447355173,10.8070585680824,11.4393148495683,10.8315099700308,10.5700480742464,10.9754814280792,11.1395377348626,11.5694060392435
221689_s_at,9.90789930598261,10.1076492802462,9.91824139716342,9.77922287955069,9.83433953938114,10.0435562074252,10.2901214160286,9.7759807662407,9.89496710077574,10.0358314278376
221690_s_at,7.63593407955717,7.41561980471304,6.9955528287952,4.9334518847726,6.64184725195934,7.3892018550678,8.31013324575735,7.07516157090094,6.24033792232066,6.94957861459379
221691_x_at,12.785181656996,12.7750121062107,12.7659331746835,13.0009053231056,13.4312892784284,12.6098413399,12.7583299106592,12.9665696988758,13.0528148252334,13.2597379477901
221692_s_at,9.28507020215,10.1802095885672,8.96780531368744,9.20182826488447,9.42028151225942,9.50595807962252,9.86054608239058,9.18413859428963,9.27443693993801,9.45255903141508
221693_s_at,9.16778822850994,9.48500445368675,8.40933362415873,9.23053745510759,9.29082603921057,8.76789418223012,9.20264098324512,8.92871712755516,8.90583264104819,9.38503805001755
221695_s_at,7.81927310398813,7.60689056513148,6.72390413590638,7.28912501763029,7.37155938526016,6.75310616009086,7.02559986750736,6.99858726388335,7.81579151471162,7.18042453963984
221696_s_at,6.51004364328993,5.99872286907661,7.21844772499421,5.50262864026778,6.53541627405396,7.03968782471361,6.76734593817604,6.91981859986014,6.58757014777681,6.70126194318532
221697_at,6.76194652754292,5.60803924280552,6.03768228702418,6.73143981250868,5.58646086165281,6.83408951684168,6.54322411106808,5.78965486036141,6.66274550996426,5.94794078395023
221698_s_at,4.31624588303876,7.53701907526906,7.39891627420833,7.03966408770509,6.2482869217844,6.58910829213723,6.3906469325766,6.29140901913335,5.69733631316626,6.0902950149016
221699_s_at,10.327820786269,10.6892441322504,10.6119165873302,10.4448349631818,10.7243678957689,10.6676570558966,10.6206409796902,10.6459115775175,10.4062347888373,10.6152749525351
221700_s_at,14.0113567128973,13.9929440945798,14.043993401609,14.0924010923278,14.3760997067106,14.2763058763615,14.0843731857825,14.3607918907065,14.4038513239309,14.3401709958157
221701_s_at,8.14500461149765,7.70988585436614,8.25165711356817,7.61130450234083,7.53100511449062,7.57681181859604,7.28344620718997,7.75801047791035,7.95089656202182,8.0028969865999
221702_s_at,10.5803405869013,10.8639779546679,11.0820713736787,10.43937440134,10.7639567960133,10.2639335496814,10.7313570110907,10.820141326296,10.2522815505472,10.6146908942915
221703_at,5.04267927562038,5.24143101075531,3.82490683827158,5.59722582950634,5.00113663629933,0.773244008073175,4.73877150587397,5.2258514700042,4.51013390814154,4.69240054031437
221704_s_at,9.14077854344835,9.83625047888572,9.00552066280831,10.1088126118804,10.0932886471787,9.99259135365286,10.2096249370882,9.88750859628545,10.755391719668,10.3035930830847
221705_s_at,8.60694095818594,7.56267973242586,9.44001476896769,8.5923629097867,8.16459306811037,8.21391143745446,7.58037195202826,8.17486906675173,8.47223246107066,8.49437244569635
221706_s_at,8.13500520085546,8.48997960472352,7.87745724604672,8.70979133681952,8.71946795176692,8.3708042629093,8.32179369759733,7.15829248228133,8.50505989104493,8.66741568932912
221707_s_at,7.27376333610391,7.09444493043778,7.37786558769647,7.02739046242288,7.08721362806477,6.9483393528783,7.21666465163285,7.73067567848589,6.8295922812917,7.27690881385597
221708_s_at,9.48593252068958,9.56950152509429,9.75768327539227,8.57908346860791,8.50818180982727,9.20515169287242,9.53636126331556,9.48407918805241,8.65081835303608,9.00180590173312
221709_s_at,7.82921816810025,6.82921310876985,7.66215072089969,6.84503009308255,7.36191172846559,7.49735863238652,6.49663732468943,6.02535323962072,5.18820975321054,6.83896189745429
221710_x_at,8.04337942069091,7.46976311105733,7.42739926138467,6.23426198016359,4.15433853139198,7.76241111895931,7.10875278985938,5.52986369400412,5.18400478591577,4.40947060655064
221711_s_at,9.53588408334148,10.1541147758652,9.45997097930407,9.72900315944618,9.65711428735007,9.87698689740543,9.97608615609277,9.55792155772849,9.96886000367219,9.81272013049516
221712_s_at,9.24000950959218,9.6529138623329,9.58509339461743,9.74319510354331,10.559831736781,9.20816121693738,9.63144568959343,9.67708587243374,9.45431986061366,10.6709130149601
221713_s_at,7.60739358554043,7.2477195658701,7.49387886286592,6.58629627788346,5.2415068415235,7.39626528840623,6.92055009793613,7.04691267576772,6.06545294179321,6.07762382315273
221714_s_at,5.70229666054954,4.5433719196246,6.97286233173644,6.04782190780043,7.20499012161184,4.23735446596771,5.00712194275751,6.67471749950847,3.62537797488381,4.44755611109116
221715_at,4.95832948531404,4.25067366822212,6.17451184300075,3.54479262568995,3.28343477152277,6.8224788016678,4.34757804761988,3.6054966171326,5.01341054423588,2.37074588917297
221716_s_at,7.20820621172817,6.91315926536306,8.62580101539974,7.89565229626304,7.21728645867388,7.62116837838873,7.29040271326898,7.04485106185423,7.12303476365254,7.24732899861954
221717_at,8.01294248115323,7.79614197475923,8.63161536167059,8.14075384639775,6.20066067020302,7.89808410084971,7.59858893861473,8.22232184435759,6.5108345127639,6.93719868122944
221718_s_at,9.5975498305808,9.74007535854211,9.93636080623049,9.63338804193119,9.25542213777585,9.97466482184149,10.0631599716611,9.82411511275557,10.4361435607825,9.76605611731441
221719_s_at,7.68977773195088,5.5496334228129,7.4827422304209,6.41384056768108,4.13603278001424,6.66835088530397,6.16440403923605,4.58919752098496,4.47256703329811,6.07627682618427
221720_s_at,4.50499335387707,3.23685664072496,4.6171252975519,3.45637776274068,3.07715588305553,3.12297857592263,3.0287789349738,3.64016222564793,3.18661410649123,3.49767910063868
221721_s_at,3.22681853191576,2.00391385025758,2.96503938770999,2.09263663990088,1.80416306220637,1.93668134088382,1.7921782244821,2.02867938626571,1.67698896715714,1.97609388840489
221722_x_at,3.16444552394665,3.35199808946329,3.64941808782596,4.04307320611821,2.4090433018249,2.55893162204194,2.52818488438388,3.37694879249481,3.85470519862315,3.3141034657148
221723_s_at,5.87200647438021,6.60698785283938,6.78177515843207,6.75691760535067,6.78983374196343,4.42196430629119,6.7283961688482,7.06488187528082,6.84896524142683,6.92351230419339
221724_s_at,4.5711853134585,7.42110586666614,4.67575579885266,3.97786045531415,3.66141692442889,4.11912968947655,3.72065453292216,3.83652948227157,4.04325866229155,3.64349176765703
221725_at,10.0322355138064,10.6965138174349,10.2704646823014,10.336294635709,10.4592880262876,10.6948611803799,10.5167028455908,10.6186779564745,10.4180740357736,10.4070631477812
221726_at,13.0400889172192,13.0330910068379,12.9392428834941,13.0332981345983,13.4970671798612,12.7754257002812,13.1347658420949,13.0676584004185,12.9519902941198,13.158232264288
221727_at,10.602409674464,10.5667758974535,10.836765194061,10.83924104094,11.0886918737736,10.4363482421427,10.3141295589867,10.6702905639587,10.7821603992635,10.8508883160097
221728_x_at,7.08895940655923,6.5915089597285,7.77320493878829,7.38534254995484,6.2328551051384,5.3439784044997,6.75660366259926,6.72144034424604,5.76614050566963,6.15895604636631
221729_at,7.09409710909955,6.55348927917162,7.13141656521002,7.31051338328328,6.68639055005942,6.78933975818245,6.67951438886448,6.20833628883243,6.36175615013206,6.17076336102207
221730_at,5.95041531647291,2.86447207922417,4.68429527704062,3.21632925228294,4.47154694408724,4.52130734113879,4.72639163119292,3.92463525363326,4.42378701690642,4.95361584402917
221731_x_at,7.15107344854156,8.64699292655117,7.70677108623022,7.37395984866724,5.19581987984822,6.84119847671891,6.97809854780122,7.25719284711307,5.77883237577793,4.7841379411738
221732_at,5.61217811211075,8.43841754836063,6.30705120469428,6.30193691020763,8.06766051938229,8.93442941142492,7.91004870694374,6.54331676723131,6.55215417523804,6.7884557474738
221733_s_at,7.57039026040979,7.06091437278692,7.51344008169336,7.90543570743989,7.28161591235874,7.50300733761474,7.24489045259977,7.93266737403335,7.75897682118682,7.38312465700106
221734_at,8.92196849683837,8.61880729344378,8.72894911957951,8.98208722085563,9.3517011298752,9.10651727862368,8.31761551013472,8.18634117304527,9.57658390706692,9.44724158626807
221735_at,9.35193456059204,9.40700739262824,9.76598543627327,10.130151544028,9.78105519508244,9.04941901724038,9.14374225289623,10.1731395440043,10.0873127396407,9.98153196650851
221736_at,9.50759231105455,9.29039918503579,9.73016003214248,9.44307159729321,9.19573931646958,9.13676660583492,9.41294701918746,9.24179193568675,8.79952424756656,9.44743356453774
221737_at,8.16158719206265,8.11501482145326,8.4178539233269,8.29377155768694,8.10820469178572,8.33642753959407,8.50677315642782,8.14643592058691,8.44391503219184,8.09541658979292
221738_at,7.9226899091586,7.54604380094385,8.53110809483794,8.18610498711908,8.13622049110559,7.98059217900269,7.88538936212519,7.67049768305502,7.5106243689363,7.67384247250663
221739_at,10.360961613918,10.4866295507568,10.2548148787418,9.94935720756754,10.0080537826479,10.4274470731461,10.3102039410898,10.2446617237639,10.2118010503391,10.2932127354666
221740_x_at,8.0243607785156,7.52527175580411,8.1906152303208,7.99566828619311,8.35085246869397,7.54234901619075,7.94592250488986,7.78360273287284,6.80543827306744,8.10979517742608
221741_s_at,10.9812154501336,10.807576203131,10.8985435845288,10.9119254714806,10.9561302202882,10.8261563515703,10.8619748996422,10.8679656421393,10.7925891334008,10.9381095200344
221742_at,9.01272857211314,9.08951570893496,9.197585454777,8.28413748609177,9.13869092343596,9.02773876067321,8.64558632478999,9.07035516718213,8.65187304696496,9.15293085604972
221743_at,10.7911202725021,10.4578946874574,10.7848148156514,10.9700591106692,10.9141782031394,11.2153233123688,10.7770548408068,11.0509423102324,10.8195697537999,11.1820349232463
221744_at,8.11656093257043,8.21422398444178,7.89866774278068,7.67806734359317,8.2370217136699,8.33535674982034,8.65507776444346,8.65735888110773,6.87019328979244,7.24537255086962
221745_at,8.02867527527522,7.86238839630038,8.09906533087871,7.47420617379959,7.46401329127852,8.14120802922895,7.91410486333386,8.18918447401091,7.75310124648771,7.56191706409007
221746_at,9.21151410380262,9.08746213215126,8.95774501232277,9.19436825735477,8.61725442252157,9.15773145496656,9.20328603830577,9.1652665550541,9.29954300919975,8.74767274475057
221747_at,6.0249645516205,5.21577496012566,7.66504305323931,8.00415712289916,6.46753491497417,6.70161247758819,6.56175445153326,6.00881983436389,8.26882681185712,6.19388359311154
221748_s_at,7.51714276718957,7.84684837650887,7.17715297066066,8.55965318036466,5.92796753050039,7.57172860843031,8.14923476893739,7.79541994586088,8.98250146031645,6.56990022262451
221749_at,10.5554511958526,10.3167973462795,10.6059803358855,11.0132692294885,10.7631515538311,10.285886606828,10.1965131306258,10.2972916928483,10.887072591396,10.9274890611968
221750_at,7.63515306324072,7.78830388112067,7.9055276877205,8.19188156047123,8.08596315499277,8.08748171712432,7.92421947936701,7.80533827942372,7.93166993654727,8.15063101389483
221751_at,10.1101439458397,10.022945611318,9.87618494650674,9.95080546293464,10.3936254675273,10.1600922676142,10.105778111024,10.060528246521,9.99058552603458,10.1977023036872
221752_at,9.28107591841684,9.31724290300668,9.75125857918453,9.27799998653147,9.20746705884227,9.79243830263728,9.47812586154831,9.78044819388614,9.81076290863142,9.3771401068664
221753_at,9.25445261969716,9.05208220135501,9.41298573215732,9.29630961990096,9.23104745772496,9.74400190414676,9.73198415681534,9.54122163029924,9.66615632173891,9.3766583086022
221754_s_at,7.42514150015166,8.23732377152866,6.22107721474306,7.61602210846109,7.40795166281957,3.16109613039699,5.29756896247916,3.34743172084096,6.4856464328032,3.36171476475333
221755_at,8.11612102884446,8.22015863196422,8.2965712205462,7.49921879345077,8.24705983165882,8.4559396714615,8.28633367495426,8.66179987901329,8.22184192793843,7.72878726370716
221756_at,12.9355385151711,12.8885529474044,12.6691459042412,13.0456637345527,13.1862335441805,12.579665286013,12.7313935879832,12.4515653946425,12.7953115939806,13.1027417619461
221757_at,12.2325070204817,11.9237855982424,11.6124997772156,12.3155796154308,12.6220651411299,11.533448918318,11.8458766229768,11.6379438574849,12.2041721378961,12.2708244242813
221758_at,8.47033437617511,8.27231114465767,8.71828595203874,8.05078203208365,7.4290185355333,8.17466773688792,8.28200340068693,8.262277764884,7.64141453362601,7.64200602250104
221759_at,4.31374789175066,7.19329388123089,5.06447590001293,4.60399589975135,5.15220883725603,5.51297464525772,6.37735550134306,5.49260877431892,4.55451694476397,4.94459915681203
221760_at,9.4096836367673,9.49873570854403,9.20972494601995,9.8463902761774,8.90281372930843,9.33727048323765,9.54119305751611,10.234249839329,10.5774959890762,9.18365949114237
221761_at,10.3998263655304,9.88191490221245,10.3983016996545,10.2934431087694,10.1185600182289,10.3095198365748,10.0162011872084,10.150734513082,10.2043066479551,10.1777485832477
221762_s_at,8.26992138340544,8.81145155390508,8.41626323517493,8.36830393586332,8.64152814126876,8.30852545429872,8.85390749196287,8.58520289069723,8.54771949683901,8.44976618392414
221763_at,9.61979419277045,8.97711085053216,9.12976365578482,10.0567006310612,10.1934145572417,9.31562050806285,9.18221798872559,9.35609986187647,9.61964617414478,9.89125126298592
221764_at,11.1204014038959,11.0735408241329,10.7819474900958,10.7570212342732,10.8104470185085,10.0993413909348,10.4958987252295,10.1431966801339,10.5590146916005,10.3334107380523
221765_at,8.41312731219736,8.30519337318035,8.13951649036418,8.88969503045774,8.99699903497629,7.855701751666,7.36413444426333,7.06005207444313,8.53060902015086,8.02297661015695
221766_s_at,9.3840618582085,9.38734308777488,9.0702485548861,9.04365033013963,9.49371663338614,9.90814156402253,9.3594601539441,9.93603180662642,9.40766636763001,10.1305604605587
221767_x_at,9.38396477454129,9.19927032045112,9.22986406617684,9.46233219036955,8.89727012832197,9.33752147009466,9.35894784069994,9.07696675847374,8.96295539056363,9.33215724466912
221768_at,9.2317581651709,8.94105823624322,10.2921630466145,10.0875176769589,10.1895311098478,9.48584938093831,9.4223545999398,10.1092992939494,9.53529163231405,10.0859800649546
221769_at,8.93694729891118,8.55467732189412,9.15350904400035,8.64266818380604,8.32366730721474,8.85608001732835,8.77795688033951,8.9091956162328,7.65904558135895,8.41619286462832
221770_at,5.4473272036097,7.45989669795684,6.122451756977,5.4774866516865,6.50447257039457,6.98930526992377,7.09656420312937,4.76749841100121,6.7654232022089,6.39271671844468
221771_s_at,9.59732407205223,9.36505525813029,9.34424141443323,9.29880642426973,9.31874212814783,9.7050507057251,8.74184047677354,9.20087987888706,8.79675779904821,9.22988799363674
221772_s_at,8.58875890915953,8.28445585170323,6.92636172720982,6.61393978531509,8.14690018077469,8.7500344265579,8.06264232321804,6.55595560270733,7.46685983152548,8.32098205876875
221773_at,11.0762927396108,10.9733650136056,10.9385972843916,10.803090797057,10.4949153689007,9.99265777947372,10.3819982511949,10.2698303889845,10.1836472339712,10.0582832204894
221774_x_at,9.35956128006613,9.86912670411296,9.73238839652908,9.33091193213114,9.47619170200281,9.5223383615283,9.81506822901652,9.77964449646675,9.29346962456723,9.52796760767905
221775_x_at,14.1542839841614,14.1417484509378,14.4475008038627,14.544264358304,14.8336363746824,14.291755900698,14.1847883104058,14.5196811025485,14.6648950025666,14.7509935174773
221776_s_at,9.19594943886748,9.43745778985871,9.30941527390733,9.54926037590975,9.78013351906305,9.19749854069828,9.3539685047758,9.33656351337967,9.44207219563804,9.64638712906635
221777_at,7.82489114695574,7.81703748589575,4.87131818597266,5.01008380893121,7.67384752315063,8.6867771792553,7.69406506578451,6.40486696161453,4.98291617269898,6.80108498208316
221778_at,10.1295361756908,9.5325343887933,10.5423527471937,10.0681267222009,9.90138893011797,9.89983645566296,9.72571034541216,10.0098429903397,9.51389061211725,10.037994365236
221779_at,6.38019570437341,7.63546812362202,6.19262132697969,5.99368049029886,6.83229718799773,7.9577857929424,5.75322935003166,8.0302730300324,7.9761647956318,7.89330260421003
221780_s_at,9.29508734167832,9.0442579589313,9.46680471213493,9.63515291423234,9.78529943330497,9.04389100344656,8.99592562785029,9.20182157316968,9.71337170725747,9.71261778497542
221781_s_at,7.39712719508714,6.58431456316034,6.99760398849775,6.76724637702048,7.512103200894,7.56759829470788,6.02625734455375,7.69527124952455,6.92847164341765,7.26406150333301
221782_at,8.15140880316888,7.71490679332437,8.50362568568395,7.54216358782699,7.34346164756833,7.49712046802575,7.60328576472732,7.84126587688384,7.33484408403901,7.54573572748759
221783_at,5.68655149468464,6.53040901994139,6.20897142312459,6.00321916845995,5.80260088849363,5.65156044487442,8.06595471911233,6.45388008452797,5.88723030776786,5.97157997732523
221784_at,5.38913267771182,4.64376785377415,5.18354996570714,4.62972113726659,4.52205288548384,4.9728368337557,5.31978572172423,4.32842746830465,3.86868735155077,4.27081648550788
221785_at,7.91307648610725,6.06758705937594,6.44944782167133,7.42437251024319,6.84509967628736,6.61074138653221,7.03848887711993,7.38749949150302,7.27326091598688,6.77562356233874
221786_at,8.26701404620418,8.27998076984584,7.8989149446778,8.6797576880782,7.88463358857601,7.73414388925456,7.86259936683096,7.66249221395614,7.87807731332596,8.31493959523829
221787_at,8.57641507600354,8.21104273212812,8.25614218655521,8.56993112195797,8.4991826462442,8.02256240870551,8.13563020481619,7.92987308338893,8.26485235726532,8.34698007879804
221788_at,6.13758202261752,5.96775164024885,6.37994717308236,4.31775929911921,6.09817887331835,6.32334112252807,5.92346646051161,4.11997564675785,4.00308756744875,5.88614856566143
221789_x_at,9.51657850129887,9.30352108457501,9.86592193608328,9.04533607633525,9.30255616989954,9.27210820201814,9.24367552298405,9.61160918643071,8.56164430526064,9.16455529706656
221790_s_at,11.084102106633,11.3368164454007,10.7595508154481,10.3888010760295,11.1083667685244,11.082628142622,11.680841201121,10.7334191940878,10.374906937201,11.0477082802883
221791_s_at,13.690638326017,13.4661280735076,13.9635918673403,14.127153471681,13.8512991393243,13.4532609806909,13.1855296568206,13.6391812936685,13.9177997059048,13.966267495269
221792_at,8.29987738439939,7.85493946026085,7.66367336283934,8.3513816569724,6.83964791457403,7.90887039460601,7.95622235125098,7.92131193445621,8.29033388270921,7.6475176731672
221793_at,4.35419979832834,4.70894140772098,4.2691477423917,3.59587860963715,3.79818293016672,5.1279853204072,3.95157977535248,5.1024202456423,4.12666319855709,3.08893817741923
221794_at,5.9770551097093,4.69303997943929,4.88933494958448,4.94228177427647,6.47199610504547,6.4896151567851,4.3700095119808,4.51519386017652,6.65614425158973,6.15993252892841
221795_at,4.30577303316794,3.47835849151326,6.51618387923322,6.50408280799157,6.00930973369706,3.75424106705575,5.54591716143732,3.90785262724892,6.28271316375646,6.31689352224763
221796_at,5.39128459655,4.67202848662044,6.4736905034056,5.95876832108243,5.14490580122635,5.12521989056804,6.00817946378122,5.90160230903635,2.64433279573519,3.77857869188688
221797_at,8.55753543601637,7.77866217845646,6.80789283142273,7.03987728114549,8.51530516189957,7.58756096941954,7.88259887686471,7.71381131915683,7.75205034825608,8.41545690793249
221798_x_at,14.496761839128,14.340001175977,14.7536080946369,14.875957117933,15.0883696512863,14.9227850048793,14.5543407838826,14.9958756659644,15.2187253139296,15.108803272633
221799_at,9.2281103781498,8.85604915130799,8.97843170951731,8.44161048908906,8.18018831146097,8.76043213383781,8.80472736101029,8.91538230404034,8.51565905529817,8.33281001255933
221800_s_at,9.10079582933588,8.6183650891413,9.17381323214492,8.81693768194111,8.73720553587969,8.95302003488737,8.7504460424745,9.16736353078514,8.94134881233302,9.15348569378977
221801_x_at,5.81322889905249,6.01368259924399,6.33971977915054,5.42986771483795,6.37561504417832,3.56675036890899,5.18966433051524,2.60520533658483,2.15236478380004,2.22031954665057
221802_s_at,6.56806512099516,7.08402259936412,5.04931089830917,7.16923439155482,3.94111635957271,3.56708420535808,4.36635885017397,6.03194686771547,3.03123758802641,4.72099874730473
221803_s_at,7.98999165305637,8.51881873909494,8.47679822504808,8.79063328590868,9.14695289932369,7.94003752276064,8.53413689911631,8.51599717302439,8.7846710908498,8.91661662052577
221804_s_at,10.0276967584294,10.4216879111121,9.64160817464414,10.046351541193,9.74753759545538,9.81883161199329,10.0422154487231,9.6851953548568,9.8718697108685,9.32673163767682
221805_at,7.28697529454162,6.41541791535653,7.5648697222984,7.45881171439064,7.63908233222527,2.91630521984768,6.81215518771252,5.93974643415879,4.33226821628405,5.51451976034901
221806_s_at,9.95809464910167,10.3385312202134,10.4023055634564,9.76033551841741,10.0811710451694,10.2053288186147,10.4013755856441,10.431903993112,9.67839003187767,10.0499161135794
221807_s_at,7.95624710151236,8.79254780360911,7.94209653611328,7.40497664107507,8.04277467934244,8.27915310292787,8.59998298137823,7.79152201059127,7.68697326643464,7.52203651509019
221808_at,9.95900159456153,10.1604168282863,10.0173098474445,10.2481859414178,10.2830232205351,10.2199290158526,9.93888446031019,9.97870027193847,10.3968881876028,9.78216047268753
221809_at,7.14104547091637,7.88885530814613,4.88111847274242,6.18145152561859,6.70699666081707,6.76793162679002,7.57387763741444,7.12531447173719,6.49778565982028,7.59279342607238
221810_at,7.29882742121198,4.55793611227966,6.43311181146979,5.57203198920786,7.7747448656653,6.6379255533508,4.35039688932916,6.19490880503766,4.60077861907305,7.38935713259643
221811_at,8.76322033102145,8.12958715051311,7.91048909397697,7.07000349270186,7.98425861710314,8.21156248475728,8.17958956887172,8.50587980152666,7.50284080069611,7.58665961506593
221812_at,8.12509051818559,8.08114615654522,7.77773451962368,7.18098116770048,8.34168221629798,8.52904847488848,8.42752815664674,8.15540302261574,8.1720773290165,8.50592278544022
221813_at,8.27609656590892,8.62058972337207,6.22092545191326,8.14805979959898,8.89254132043,7.98979428158486,8.88101721412902,7.79289859480295,8.7767745373403,8.91145458465743
221814_at,4.42751398499619,6.18984870825253,7.06432025449255,5.12603548187063,4.54038596363731,4.1775000843817,5.79203840262579,6.60116890474313,4.49742050363637,4.37731002471876
221815_at,7.96933488444783,7.30135666747803,7.26206930609379,6.67858755680961,5.47548529588286,7.85904369825231,7.41447249095475,4.58487788516499,7.00041738790148,6.19801733073183
221816_s_at,11.7056869199248,11.9867208186392,11.2072707496537,11.3384690388371,11.5636611682578,11.736192286816,11.8669667252937,11.4037950801266,11.1161353660417,11.1978753793786
221817_at,9.45924876891442,9.23690613963201,9.79849566395184,9.31688043850322,9.27030011204463,9.18484026655146,9.45188609182021,9.36994284999707,8.90522281573592,9.35255575060006
